MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,img208.jpg,nnIBS,0.9359863240521932,0.6966811784721245,0.9232228776944226,0.9073608445633841,0.07064444444444448
1,img209.jpg,elm_base,0.9426895846235654,0.582815161304012,0.9387015318779218,0.7834266435828198,0.08219999999999997
1,img209.jpg,elm_final,0.9301589936398968,0.6182256681316056,0.9348081023835683,0.8347217084303894,0.08124999999999996
1,img209.jpg,nnIBS,0.9346037149208535,0.6147048127646947,0.9477894262187864,0.8013084689662568,0.08223333333333331
1,img210.jpg,elm_base,0.9149580565935297,0.6993367414932323,0.910895179375301,0.8051034708745097,0.0763717948717949
1,img210.jpg,elm_final,0.9187316064126695,0.6067127105324215,0.9310974372627078,0.7915612400615709,0.07257692307692308
1,img210.jpg,nnIBS,0.9124588096979459,0.6793159618820105,0.9210196690885701,0.816415773650067,0.07380769230769232
1,img211.jpg,elm_base,0.9375426710321021,0.7861788021217002,0.911648794919162,0.9128740440401903,0.05048148148148149
1,img211.jpg,elm_final,0.9562076174927964,0.8623030421354365,0.9427963449566733,0.929457271152024,0.056444444444444485
1,img211.jpg,nnIBS,0.907860585099216,0.5116899290584294,0.902289454174529,0.8960556269763634,0.049888888888888885
1,img212.jpg,elm_base,0.9203646401237684,0.7665904399493706,0.914552934254092,0.8408640852396254,0.07974074074074074
1,img212.jpg,elm_final,0.9328447401534488,0.7145788279533289,0.9376057521094879,0.8421312291560753,0.08407407407407406
1,img212.jpg,nnIBS,0.9219989825786072,0.739243896636582,0.9221651204927692,0.8325094990665504,0.08503703703703704
1,img213.jpg,elm_base,0.9424181452913628,0.6438993125114069,0.9204003195927174,0.7436462710614562,0.07314444444444446
1,img213.jpg,elm_final,0.9342265689298727,0.6983888710023857,0.9351291087734778,0.8174903988444719,0.07314444444444446
1,img213.jpg,nnIBS,0.9394482166072766,0.6554089287429072,0.9259001579189218,0.7535540025812997,0.07314444444444446
1,img215.jpg,elm_final,0.9178422766697224,0.6943887156019654,0.9177221686833068,0.7682210337806081,0.07333333333333335
1,img216.jpg,elm_base,0.9169900506898275,0.4855435259916004,0.9157688704882311,0.8897707333312576,0.06224242424242427
1,img216.jpg,elm_final,0.9228789229906931,0.5155888606349763,0.9277571714778524,0.8914920044968956,0.06224242424242427
1,img216.jpg,nnIBS,0.9169900506898275,0.4855435259916004,0.9157688704882311,0.8897707333312576,0.06224242424242427
1,img217.jpg,elm_base,0.8604182146456237,0.6563271510185839,0.8351027386561345,0.7628310648731378,0.08833333333333335
1,img217.jpg,elm_final,0.9112757951444692,0.6117045223363949,0.9170009934560854,0.7421888336731709,0.07685185185185187
1,img217.jpg,nnIBS,0.9164009106710902,0.560765416981596,0.9101602731198675,0.7849408730821821,0.08407407407407408
1,img218.jpg,elm_final,0.9043459914140587,0.6495227979371675,0.8927849656211454,0.7949538646466745,0.07529761904761904
1,img219.jpg,elm_base,0.8872354597816109,0.6427171790214651,0.8518315804535975,0.8087850263981676,0.08097222222222222
1,img219.jpg,elm_final,0.895204442730204,0.6261784789954037,0.8990537637339822,0.8051203507587354,0.07762500000000001
1,img219.jpg,nnIBS,0.8967602039251634,0.6714800756167589,0.8682715100881837,0.8138020320543786,0.08093055555555555
1,img220.jpg,elm_base,0.9193552383402028,0.6672043054504856,0.908816792967848,0.8177451663495093,0.0888222222222222
1,img220.jpg,nnIBS,0.9210769960029956,0.7369787348153608,0.9296209727839942,0.835739308573238,0.08664444444444444
1,img221.jpg,elm_base,0.8927122703076698,0.7142213266183848,0.9136556119338907,0.7979628680899097,0.09369999999999996
1,img221.jpg,elm_final,0.9194603309985906,0.6285601305176576,0.931726541510881,0.7303128483410747,0.08351111111111109
1,img221.jpg,nnIBS,0.912128171680349,0.7479937873725753,0.9328425426484999,0.8268750731940485,0.09426666666666665
1,img222.jpg,elm_base,0.8741832165083798,0.7273715752416396,0.8558199806747986,0.7658010658487152,0.07708888888888889
1,img222.jpg,elm_final,0.905079000533513,0.7011536226492449,0.9046436517625006,0.7803820474716102,0.07694444444444443
1,img222.jpg,nnIBS,0.8687808541405269,0.7046704121924413,0.8626773193826458,0.7785810453630421,0.07904444444444444
1,img223.jpg,elm_base,0.9122349833408971,0.6608625030450686,0.9071577661718907,0.8347273636842913,0.07069230769230765
1,img223.jpg,elm_final,0.9272688436154813,0.6817541713735115,0.9363106517166565,0.8237000334738936,0.0743076923076923
1,img223.jpg,nnIBS,0.9179248214702097,0.7018919254915988,0.9007163893543192,0.8341918339990931,0.06907692307692306
1,img224.jpg,elm_base,0.8767673126826803,0.6235941798833041,0.8926957080040876,0.7867508818023691,0.08133333333333334
1,img224.jpg,elm_final,0.8919282972986561,0.7111263936483945,0.9069393568078554,0.7934687522749736,0.08338888888888889
1,img224.jpg,nnIBS,0.8768304849182097,0.6379786509702099,0.8652287458396297,0.7909797635800767,0.08644444444444445
1,img225.jpg,elm_final,0.917067768410275,0.7566650358511191,0.9299619370639842,0.7902535173247902,0.07407692307692308
1,img226.jpg,elm_final,0.932093987788056,0.7448932732909413,0.9405616041711421,0.756947113271652,0.08245454545454545
1,img227.jpg,elm_final,0.9207240694180945,0.7183731685101213,0.9188942003035417,0.7740987908891961,0.08001851851851852
1,img228.jpg,elm_final,0.9441395984542302,0.7501795321462603,0.9489357866269214,0.8137253885332961,0.07375
1,img229.jpg,elm_base,0.9263881965608638,0.6546625666345173,0.9377210016149201,0.8530847115946022,0.07714583333333333
1,img229.jpg,elm_final,0.9112365018196441,0.6893445742471203,0.9157913630073655,0.8636943372864931,0.07645833333333335
1,img229.jpg,nnIBS,0.9361305031842319,0.6528868442078555,0.9290306511703087,0.8713772818952851,0.08291666666666668
1,img230.jpg,elm_base,0.8888879291962576,0.6470786099169832,0.8298675616205556,0.8357710147622274,0.12015384615384618
1,img230.jpg,elm_final,0.902026797536965,0.6876848334349306,0.8898408933544205,0.8394430833253426,0.11325641025641026
1,img230.jpg,nnIBS,0.9047949478811934,0.6296057881884074,0.879100736987894,0.8169634245479291,0.11480769230769232
1,img231.jpg,elm_base,0.9080592951298521,0.6626518291042743,0.9000895131197134,0.7923822711493901,0.09838095238095239
1,img231.jpg,elm_final,0.9068431163375406,0.7010445611777023,0.9002962865598787,0.8562561834012543,0.08077380952380953
1,img231.jpg,nnIBS,0.8854955102658238,0.6582482765867566,0.857505120072306,0.8219533022271008,0.10145238095238095
1,img232.jpg,elm_base,0.9115843324671874,0.6477242972219674,0.9073788426199291,0.820436259544401,0.09346666666666667
1,img232.jpg,elm_final,0.9024843367394729,0.6380842929670341,0.8797438179595751,0.8130740847865021,0.0870222222222222
1,img232.jpg,nnIBS,0.9159092311338899,0.638154062625934,0.9053616306227227,0.8293606972514278,0.09204444444444443
1,img233.jpg,elm_base,0.9285131851654711,0.7274353515438928,0.9092269412857248,0.7921485804096645,0.07878787878787878
1,img233.jpg,elm_final,0.9249861682476783,0.6607890130157709,0.9166448146261278,0.7218564227446489,0.08548484848484848
1,img233.jpg,nnIBS,0.9169970281003692,0.663392829662314,0.8996991716128885,0.755839267341559,0.08471212121212121
1,img234.jpg,elm_base,0.9378168017337654,0.7161744806389051,0.9469625410645733,0.8072325373200807,0.08336111111111111
1,img234.jpg,nnIBS,0.9373854205676609,0.6909454455655357,0.9482849808776188,0.8039228502484871,0.08336111111111111
1,img235.jpg,elm_base,0.8818283590792143,0.701966179082052,0.8551618778250457,0.8053963155109867,0.07755555555555554
1,img235.jpg,elm_final,0.9330479398639512,0.7194357020883672,0.9284287995945298,0.8446759915454067,0.08095833333333334
1,img235.jpg,nnIBS,0.9016309377866119,0.7149943430721909,0.8731730245422736,0.8212137398085481,0.07651388888888887
1,img237.jpg,elm_base,0.9127743072850486,0.72879167386611,0.8960640021101641,0.8403848751119272,0.08140740740740743
1,img237.jpg,elm_final,0.9494673390418625,0.7100750867583625,0.9524281626244068,0.8478174601462585,0.08370370370370374
1,img237.jpg,nnIBS,0.9253713269618472,0.7287367168289921,0.9192371098146871,0.8263324044326217,0.08362962962962964
1,img238.jpg,elm_base,0.8656441059717889,0.6210010137999782,0.8162026435304299,0.8303057793883868,0.07183333333333336
1,img238.jpg,elm_final,0.93666562441151,0.8434989768747432,0.9323068091657046,0.9013760863036926,0.06403703703703706
1,img239.jpg,elm_base,0.8745220590055724,0.592379298101007,0.8635871051890239,0.8272695848084126,0.06386666666666667
1,img239.jpg,elm_final,0.9300078418755454,0.80769254239568,0.897621335543177,0.8841948141067635,0.08196666666666667
1,img239.jpg,nnIBS,0.875729086616847,0.5928778824126543,0.8669790075252368,0.827474783957357,0.06386666666666667
1,img240.jpg,elm_base,0.9014562892454131,0.6993229496741514,0.878393478280001,0.8405368879207084,0.08222222222222222
1,img240.jpg,elm_final,0.9423418179597052,0.7226098147702548,0.9469651234854357,0.9185806087223432,0.08436111111111111
1,img240.jpg,nnIBS,0.9073930743003662,0.7064960830165158,0.8820693515890543,0.8487124071318709,0.08833333333333333
