MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,cmp_shelves_109_teddybear_022.jpg,wm_degradation-HS_8,0.9228957474775932,0.7702353742870403,0.918850956842826,0.8381561105682794,1.0
1,cmp_shelves_109_teddybear_022.jpg,wm_fixed_limit-HS_1,0.9415259408168528,0.7916796514304871,0.9407682086303906,0.8623458413977653,1.0
1,cmp_shelves_109_teddybear_022.jpg,wm_fixed_limit-HS_12,0.92728487485376,0.7870759288844512,0.9200734193165055,0.8235276086460867,1.0
1,cmp_shelves_109_teddybear_022.jpg,wm_fixed_limit-HS_2,0.9415259408168528,0.7916796514304871,0.9407682086303906,0.8623458413977653,1.0
1,cmp_shelves_109_teddybear_022.jpg,wm_fixed_limit-HS_6,0.9313460471369492,0.7758499900007516,0.9240311827466524,0.8326054766000066,1.0
1,cmp_shelves_109_teddybear_022.jpg,wm_fixed_limit-HS_8,0.92728487485376,0.7870759288844512,0.9200734193165055,0.8235276086460867,1.0
1,cmp_shelves_111_pottedplant_002.jpg,elm_base,0.9042726754173857,0.6892896301904679,0.91153175956892,0.8085753638355914,1.0
1,cmp_shelves_111_pottedplant_002.jpg,forget_prior-PAF_F,0.9371093618712936,0.6602345283428729,0.9377696607386068,0.8280879176233742,1.0
1,cmp_shelves_111_pottedplant_002.jpg,forget_prior-PAF_T,0.9298902456589496,0.675995275717356,0.9444023536105732,0.8198154772311014,1.0
1,cmp_shelves_111_pottedplant_002.jpg,peripheral_visibility-PE_0.125,0.9182546691979944,0.761744302906045,0.9175884717023696,0.8432027019369275,1.0
1,cmp_shelves_111_pottedplant_002.jpg,peripheral_visibility-PE_0.200,0.9382369203140766,0.7148562898100704,0.9378097505055932,0.8366522153032755,1.0
1,cmp_shelves_111_pottedplant_002.jpg,peripheral_visibility-PE_0.300,0.9247984703326888,0.6442559743469756,0.9239352289504568,0.8394907159748597,1.0
1,cmp_shelves_111_pottedplant_002.jpg,peripheral_visibility-PE_0.400,0.9165918120396838,0.6389733603008811,0.9238339815507636,0.8047140425988071,1.0
1,cmp_shelves_111_pottedplant_002.jpg,peripheral_visibility-PE_0.500,0.9250377932394568,0.7228984236870732,0.9297744283447452,0.8334323315885174,1.0
1,cmp_shelves_111_pottedplant_002.jpg,peripheral_visibility-PE_1.000,0.9170395836500628,0.6807688278385199,0.9282429165187116,0.8163669608653039,1.0
1,cmp_shelves_111_pottedplant_002.jpg,wm_degradation-HS_16,0.9382369203140766,0.7148562898100704,0.9378097505055932,0.8366522153032755,1.0
1,cmp_shelves_111_pottedplant_002.jpg,wm_degradation-HS_2,0.928898818130372,0.7120682669823967,0.9179790573066564,0.8384251290438129,1.0
1,cmp_shelves_111_pottedplant_002.jpg,wm_degradation-HS_4,0.9182546691979944,0.761744302906045,0.9175884717023696,0.8432027019369275,1.0
1,cmp_shelves_111_pottedplant_002.jpg,wm_degradation-HS_8,0.9205341483029073,0.7702693212271524,0.91844925022769,0.8452952905188139,1.0
1,cmp_shelves_111_pottedplant_002.jpg,wm_fixed_limit-HS_12,0.9382369203140766,0.7148562898100704,0.9378097505055932,0.8366522153032755,1.0
1,cmp_shelves_111_pottedplant_002.jpg,wm_fixed_limit-HS_6,0.9303698742462508,0.6563525435606955,0.9348632090020884,0.8028141731744112,1.0
1,cmp_shelves_111_pottedplant_002.jpg,wm_fixed_limit-HS_8,0.9292792777768252,0.6326121343189143,0.9310657424053698,0.8018811506767546,1.0
1,cmp_sky_001_kite_001.jpg,elm_base,0.8875812042783031,0.6868848171568113,0.8825060151193832,0.7777008607394551,1.0
1,cmp_sky_001_kite_001.jpg,forget_prior-PAF_F,0.877272026784587,0.7007058201327726,0.8489430758393318,0.7645206880635973,1.0
1,cmp_sky_001_kite_001.jpg,peripheral_visibility-PE_0.125,0.9216636676630368,0.6183087022770105,0.9266206333752706,0.6910479851793324,1.0
1,cmp_sky_001_kite_001.jpg,peripheral_visibility-PE_0.200,0.906012999303213,0.6862773299520145,0.8959711007928745,0.7147751966635222,1.0
1,cmp_sky_001_kite_001.jpg,peripheral_visibility-PE_0.300,0.909191269461026,0.7276766030978811,0.8925422959846575,0.7758009003239232,1.0
1,cmp_sky_001_kite_001.jpg,peripheral_visibility-PE_0.400,0.8854449793645834,0.6900240506242598,0.8777556927211149,0.7783500660564929,1.0
1,cmp_sky_001_kite_001.jpg,peripheral_visibility-PE_0.500,0.8854449793645834,0.6900240506242598,0.8777556927211149,0.7783500660564929,1.0
1,cmp_sky_001_kite_001.jpg,peripheral_visibility-PE_1.000,0.8875812042783031,0.6868848171568113,0.8825060151193832,0.7777008607394551,1.0
1,cmp_sky_001_kite_001.jpg,wm_degradation-HS_16,0.9133501195437717,0.766190323826816,0.9185872861242648,0.8012477541620341,1.0
1,cmp_sky_001_kite_001.jpg,wm_degradation-HS_2,0.9215544113772776,0.7650875738421637,0.9316389665306708,0.7711114995961051,1.0
1,cmp_sky_001_kite_001.jpg,wm_degradation-HS_4,0.9143496079204466,0.7278666504873167,0.912869243974908,0.7996889033228003,1.0
1,cmp_sky_001_kite_001.jpg,wm_degradation-HS_8,0.8961470971965534,0.7561165048046309,0.8856349960198027,0.7898545568865974,1.0
1,cmp_sky_001_kite_001.jpg,wm_fixed_limit-HS_12,0.9146214487720028,0.7031466784616477,0.9111673687714212,0.7448221458337941,1.0
1,cmp_sky_001_kite_001.jpg,wm_fixed_limit-HS_8,0.9020228270019588,0.6541658277066903,0.8825570861235201,0.7174722324206914,1.0
1,cmp_snow_001_person_001.jpg,elm_base,0.8960117514434403,0.7093455925471569,0.87892033189354,0.7806061014084369,1.0
1,cmp_snow_001_person_001.jpg,peripheral_visibility-PE_0.125,0.9088705137386648,0.7227443952234941,0.9117111991976508,0.77404330776586,1.0
1,cmp_snow_001_person_001.jpg,peripheral_visibility-PE_0.200,0.9135593589709038,0.6749606090725668,0.9131122025506072,0.7685334916514287,1.0
1,cmp_snow_001_person_001.jpg,peripheral_visibility-PE_0.300,0.916760758352063,0.6351551033868628,0.9254417487517248,0.7638124933646667,1.0
1,cmp_snow_001_person_001.jpg,peripheral_visibility-PE_0.400,0.9026459029648528,0.6278398334932437,0.8885854696643685,0.7717309583511479,1.0
1,cmp_snow_001_person_001.jpg,peripheral_visibility-PE_0.500,0.9026459029648528,0.6278398334932437,0.8885854696643685,0.7717309583511479,1.0
1,cmp_snow_001_person_001.jpg,peripheral_visibility-PE_1.000,0.8887910323226889,0.7062778820586268,0.8698351612591242,0.7927298912226091,1.0
1,cmp_snow_001_person_001.jpg,wm_degradation-HS_16,0.9020736467842598,0.6541471115538363,0.8931105943807717,0.7451095994119934,1.0
1,cmp_snow_001_person_001.jpg,wm_degradation-HS_2,0.9165385089281336,0.5966426644833934,0.9037256223464422,0.7582764555123355,1.0
1,cmp_snow_001_person_001.jpg,wm_degradation-HS_4,0.9158939000784456,0.6616125896672465,0.9194389586510924,0.751930891970815,1.0
1,cmp_snow_001_person_001.jpg,wm_degradation-HS_8,0.903652296944798,0.6333155187871756,0.8966138124404424,0.7482359674515424,1.0
1,cmp_snow_001_person_001.jpg,wm_fixed_limit-HS_12,0.9039247750009316,0.6364498578412837,0.892598852823169,0.7516244716104723,1.0
1,cmp_snow_001_person_001.jpg,wm_fixed_limit-HS_2,0.921918717565584,0.6828917597172203,0.92570877412835,0.7466359005699432,1.0
1,cmp_yard_005_animal_003.jpg,elm_base,0.8775005076483291,0.658334842284603,0.862298713407408,0.7414011779857894,1.0
1,cmp_yard_005_animal_003.jpg,forget_prior-PAF_T,0.9031163611065732,0.7120143519675121,0.9063516281245236,0.781545287400769,1.0
1,cmp_yard_005_animal_003.jpg,peripheral_visibility-PE_0.125,0.8975961094412841,0.6850149900859455,0.9153236177136886,0.7739494890247411,1.0
1,cmp_yard_005_animal_003.jpg,peripheral_visibility-PE_0.200,0.8949779092260501,0.7026668093482948,0.8982853633366074,0.7833796973887338,1.0
1,cmp_yard_005_animal_003.jpg,peripheral_visibility-PE_0.300,0.8632838510504545,0.6803615526761417,0.8497102193678896,0.7498631411108638,1.0
1,cmp_yard_005_animal_003.jpg,peripheral_visibility-PE_0.400,0.8695654383222003,0.6471791871491004,0.855210846975122,0.758075521431557,1.0
1,cmp_yard_005_animal_003.jpg,peripheral_visibility-PE_0.500,0.8748232097710132,0.6626550490388806,0.8573993938829884,0.7227106550845448,1.0
1,cmp_yard_005_animal_003.jpg,peripheral_visibility-PE_1.000,0.8709272732747211,0.6283780685145497,0.8388874785159034,0.7467643466328506,1.0
1,cmp_yard_005_animal_003.jpg,wm_degradation-HS_16,0.8945874588466065,0.6859357376137079,0.8992792130275192,0.7711236801198612,1.0
1,cmp_yard_005_animal_003.jpg,wm_degradation-HS_2,0.8786056545023335,0.6852088577355964,0.8849070078369237,0.7685531294256838,1.0
1,cmp_yard_005_animal_003.jpg,wm_degradation-HS_4,0.8839981964756384,0.6726737931776688,0.8939890255852835,0.746627760053281,1.0
1,cmp_yard_005_animal_003.jpg,wm_degradation-HS_8,0.8955996649926238,0.7196053206038718,0.8889855967113202,0.7808995665223769,1.0
1,cmp_yard_005_animal_003.jpg,wm_fixed_limit-HS_1,0.9225431565549416,0.6921331838783916,0.9363209045971274,0.804655481162805,1.0
1,cmp_yard_005_animal_003.jpg,wm_fixed_limit-HS_12,0.8949779092260501,0.7026668093482948,0.8982853633366074,0.7833796973887338,1.0
1,cmp_yard_005_animal_003.jpg,wm_fixed_limit-HS_2,0.9293890733648814,0.7681211756425814,0.9385886819428036,0.7935513777577305,1.0
1,cmp_yard_005_animal_003.jpg,wm_fixed_limit-HS_6,0.8938331812722187,0.6998653102885695,0.9125322925760972,0.7696949339532776,1.0
1,cmp_yard_005_animal_003.jpg,wm_fixed_limit-HS_8,0.8914194789761369,0.7176575427875355,0.9044281946081444,0.7712736326582209,1.0
2,cmp_beach_002_person_002.jpg,elm_base,0.9199581203329734,0.6562617737751493,0.915234800942955,0.832058025251171,1.0
2,cmp_beach_002_person_002.jpg,target_selection-TIS_C,0.8961802701820054,0.6188837769420155,0.8662068554006351,0.8312015106774078,1.0
2,cmp_beach_002_person_002.jpg,target_selection-TIS_L,0.9210233791666058,0.5802469302626491,0.9314717688313108,0.8368337934726922,1.0
2,cmp_beach_002_person_002.jpg,target_selection-TIS_M2,0.9107064641769468,0.5643217416605116,0.8957185919644451,0.8419766751260199,1.0
2,cmp_beach_002_person_002.jpg,target_selection-TIS_R,0.9184019516139382,0.5650594336120652,0.92094835759044,0.8401539724821274,1.0
2,cmp_building_003_person_001.jpg,elm_base,0.8998055982077744,0.6522844779893517,0.906501838126727,0.7956977412010683,1.0
2,cmp_building_003_person_001.jpg,target_selection-TIS_C,0.9152776598620488,0.6920984196049983,0.9355158498247564,0.8138221386072538,1.0
2,cmp_building_003_person_001.jpg,target_selection-TIS_L,0.9141968891335688,0.5888070288944903,0.9241489369690924,0.7594428510106853,1.0
2,cmp_building_003_person_001.jpg,target_selection-TIS_M2,0.9121465772770284,0.6229528164440621,0.9366121249004754,0.7603703272813893,1.0
2,cmp_building_003_person_001.jpg,target_selection-TIS_R,0.9109761653740523,0.6244313691086774,0.9382643006643682,0.7531270933896708,1.0
2,cmp_building_010_cat_002.jpg,elm_base,0.891026690166878,0.7228830421557204,0.8874303815838733,0.7845211111737791,1.0
2,cmp_building_010_cat_002.jpg,target_selection-TIS_C,0.9217949760981275,0.6894676862036224,0.9392388693571564,0.7909543427915284,1.0
2,cmp_building_010_cat_002.jpg,target_selection-TIS_L,0.9187944875233544,0.7665580898258193,0.925305194051908,0.7944677870777132,1.0
2,cmp_building_010_cat_002.jpg,target_selection-TIS_M2,0.9211836161198778,0.7107082847105469,0.9345435382419108,0.7860414511117371,1.0
2,cmp_building_010_cat_002.jpg,target_selection-TIS_R,0.9346265362590288,0.7911752031223731,0.9412062953557628,0.8120292387008792,1.0
2,cmp_building_018_cat_005.jpg,elm_base,0.9094541159080428,0.7199581625057072,0.9128597517239064,0.7731136374024736,1.0
2,cmp_building_018_cat_005.jpg,target_selection-TIS_C,0.9091505231885288,0.7052484885271244,0.9206433801530632,0.7844085803033797,1.0
2,cmp_building_018_cat_005.jpg,target_selection-TIS_L,0.9091804430880752,0.7068939945087875,0.9196019631030228,0.7610467652586993,1.0
2,cmp_building_018_cat_005.jpg,target_selection-TIS_M2,0.9155285469128384,0.7234619805759401,0.9235726667906616,0.7777577512537538,1.0
2,cmp_building_018_cat_005.jpg,target_selection-TIS_R,0.904876869769886,0.7143162244790611,0.9127183248345796,0.7793045413775478,1.0
2,cmp_building_021_cat_008.jpg,elm_base,0.8930909330223726,0.6922824728422516,0.8791756358142294,0.7775608056631765,1.0
2,cmp_building_021_cat_008.jpg,target_selection-TIS_C,0.9066060368615588,0.7029965363791597,0.918266957649444,0.7932815514965826,1.0
2,cmp_building_021_cat_008.jpg,target_selection-TIS_L,0.9175680802921524,0.733014441275169,0.9234401403115764,0.7891347796795175,1.0
2,cmp_building_021_cat_008.jpg,target_selection-TIS_M2,0.9116001649951608,0.6816637344005375,0.9134750979360724,0.779011309917858,1.0
2,cmp_building_021_cat_008.jpg,target_selection-TIS_R,0.909034995728907,0.6784432611203615,0.9170909064304928,0.7990031535948886,1.0
2,cmp_building_032_cat_011.jpg,elm_base,0.9059752849337324,0.5847868047054234,0.8950648198951833,0.8357258804978678,1.0
2,cmp_building_032_cat_011.jpg,target_selection-TIS_C,0.9095578855070584,0.6022519215592343,0.9231760551156653,0.8514139649210979,1.0
2,cmp_building_032_cat_011.jpg,target_selection-TIS_L,0.9141066140365072,0.6312912890978518,0.9223358394363524,0.8831419705832457,1.0
2,cmp_building_032_cat_011.jpg,target_selection-TIS_M2,0.9095578855070584,0.6022519215592343,0.9231760551156653,0.8514139649210979,1.0
2,cmp_building_032_cat_011.jpg,target_selection-TIS_R,0.9055420093266892,0.5959881673638041,0.9065567449423948,0.848654743970453,1.0
2,cmp_building_041_dog_009.jpg,elm_base,0.8655234259875809,0.6342468979828337,0.8137387639376157,0.7590253408896487,1.0
2,cmp_building_041_dog_009.jpg,target_selection-TIS_C,0.8993308432096586,0.6941823548255673,0.8970740905702154,0.7966012427386638,1.0
2,cmp_building_041_dog_009.jpg,target_selection-TIS_L,0.8924388826226007,0.7105854238163437,0.8683833826384106,0.7875663454082236,1.0
2,cmp_building_041_dog_009.jpg,target_selection-TIS_M2,0.9003430881339428,0.7315468612015664,0.8862633798418484,0.7796479294387172,1.0
2,cmp_building_041_dog_009.jpg,target_selection-TIS_R,0.8946568624790044,0.7088645456273052,0.859745870379426,0.7959718111752436,1.0
2,cmp_building_050_bird_006.jpg,elm_base,0.9281879086598416,0.4932366477730734,0.919577700070202,0.8519985831900565,1.0
2,cmp_building_050_bird_006.jpg,target_selection-TIS_C,0.9281879086598416,0.4932366477730734,0.919577700070202,0.8519985831900565,1.0
2,cmp_building_050_bird_006.jpg,target_selection-TIS_L,0.8955639336594408,0.6567848187062085,0.8554520451622676,0.8180739284714124,1.0
2,cmp_building_050_bird_006.jpg,target_selection-TIS_M2,0.9281879086598416,0.4932366477730734,0.919577700070202,0.8519985831900565,1.0
2,cmp_building_050_bird_006.jpg,target_selection-TIS_R,0.9180840046787516,0.7370171004941894,0.9089245123658752,0.8338299096092212,1.0
2,cmp_building_056_bird_012.jpg,elm_base,0.8853588274007865,0.6895427233403383,0.8704969836926768,0.7800607050297209,1.0
2,cmp_building_056_bird_012.jpg,target_selection-TIS_C,0.924231566550618,0.741784803208805,0.9305368227244804,0.7782431036433197,1.0
2,cmp_building_056_bird_012.jpg,target_selection-TIS_L,0.9123058349925603,0.7206661630953857,0.9173086653891824,0.7933392560108192,1.0
2,cmp_building_056_bird_012.jpg,target_selection-TIS_M2,0.9159126147308344,0.726360300871774,0.9234825729397949,0.7904856386000852,1.0
2,cmp_building_056_bird_012.jpg,target_selection-TIS_R,0.920813487303917,0.732105162850768,0.927581933362019,0.7903683924166681,1.0
2,cmp_building_062_dog_019.jpg,elm_base,0.8938037672631359,0.6459744715512562,0.8890410088846561,0.8125362110726353,1.0
2,cmp_building_062_dog_019.jpg,target_selection-TIS_C,0.920396078805882,0.7011413214568637,0.938921826432219,0.8689164554865921,1.0
2,cmp_building_062_dog_019.jpg,target_selection-TIS_L,0.920396078805882,0.7011413214568637,0.938921826432219,0.8689164554865921,1.0
2,cmp_building_062_dog_019.jpg,target_selection-TIS_M2,0.920396078805882,0.7011413214568637,0.938921826432219,0.8689164554865921,1.0
2,cmp_building_062_dog_019.jpg,target_selection-TIS_R,0.920396078805882,0.7011413214568637,0.938921826432219,0.8689164554865921,1.0
2,cmp_desks_003_plants_001.jpg,elm_base,0.912557294381324,0.7212329277221643,0.9276626907414692,0.7849165369931295,1.0
2,cmp_field_008_farmanimals_008.jpg,elm_base,0.857442970994577,0.6650183120921587,0.7979588169075154,0.7826906315204843,1.0
2,cmp_field_008_farmanimals_008.jpg,target_selection-TIS_C,0.9086512794422706,0.7294115932529204,0.9090680282282128,0.7798607028484268,1.0
2,cmp_field_008_farmanimals_008.jpg,target_selection-TIS_L,0.931086979850965,0.7547131697586981,0.938422691377229,0.8243873668410645,1.0
2,cmp_field_008_farmanimals_008.jpg,target_selection-TIS_M2,0.9307960131386857,0.7580584628925738,0.9344079621726546,0.8162660939931321,1.0
2,cmp_field_008_farmanimals_008.jpg,target_selection-TIS_R,0.9304547341660228,0.7572721959670007,0.9334141210176964,0.8104761098774734,1.0
2,cmp_jungle_015_bird_015.jpg,elm_base,0.8886493508376829,0.6895550337993165,0.8692202311449666,0.767938557970294,1.0
2,cmp_jungle_015_bird_015.jpg,target_selection-TIS_C,0.8913087096777551,0.7342461285387576,0.8964191303089173,0.7432240527743375,1.0
2,cmp_jungle_015_bird_015.jpg,target_selection-TIS_L,0.8996112635504973,0.7084809457195748,0.879295884010737,0.7519309996977629,1.0
2,cmp_jungle_015_bird_015.jpg,target_selection-TIS_M2,0.896246231482218,0.6700393735656102,0.8919336827023331,0.7483425360352403,1.0
2,cmp_jungle_015_bird_015.jpg,target_selection-TIS_R,0.8688874864892213,0.6616761802981757,0.8263425833674342,0.736529444762099,1.0
2,cmp_meadow_003_dogs_002.jpg,elm_base,0.8971915123022891,0.7017314822042915,0.8845693663409753,0.7737113173221416,1.0
2,cmp_meadow_003_dogs_002.jpg,target_selection-TIS_C,0.9069830358253737,0.7246616494813694,0.9118841653484429,0.7740885562338479,1.0
2,cmp_meadow_003_dogs_002.jpg,target_selection-TIS_L,0.9084689471586403,0.6900037609390438,0.908884603335709,0.7384667606377148,1.0
2,cmp_meadow_003_dogs_002.jpg,target_selection-TIS_M2,0.921084968728047,0.7100793250007381,0.9230530353115138,0.7704986259051368,1.0
2,cmp_meadow_003_dogs_002.jpg,target_selection-TIS_R,0.8897048931827253,0.706651910148146,0.8744967046416877,0.7699919532209487,1.0
2,cmp_mountain_003_cow_001.jpg,elm_base,0.9168232387511732,0.664024624015822,0.9210460368653874,0.8076110709900616,1.0
2,cmp_mountain_003_cow_001.jpg,target_selection-TIS_C,0.9192184391759688,0.6758657911498721,0.9185105706696486,0.8043695756090935,1.0
2,cmp_mountain_003_cow_001.jpg,target_selection-TIS_L,0.9168232387511732,0.664024624015822,0.9210460368653874,0.8076110709900616,1.0
2,cmp_mountain_003_cow_001.jpg,target_selection-TIS_M2,0.9168232387511732,0.664024624015822,0.9210460368653874,0.8076110709900616,1.0
2,cmp_mountain_003_cow_001.jpg,target_selection-TIS_R,0.9192184391759688,0.6758657911498721,0.9185105706696486,0.8043695756090935,1.0
2,cmp_mountain_017_sheep_005.jpg,elm_base,0.8745905570554859,0.6510835679749635,0.8702984702851565,0.7528624012219726,1.0
2,cmp_mountain_017_sheep_005.jpg,target_selection-TIS_C,0.915886432317298,0.7117195088843453,0.9178550227921202,0.7757837296112281,1.0
2,cmp_mountain_017_sheep_005.jpg,target_selection-TIS_L,0.9143760915269372,0.6889527832022077,0.9152576922367496,0.7744422712358952,1.0
2,cmp_mountain_017_sheep_005.jpg,target_selection-TIS_M2,0.907663556148246,0.6812103457251916,0.899798568315372,0.7475467631100643,1.0
2,cmp_mountain_017_sheep_005.jpg,target_selection-TIS_R,0.917107819616671,0.6927190623986355,0.9205936848917268,0.7781529729988897,1.0
2,cmp_mountain_025_cow_005.jpg,elm_base,0.9185840443276722,0.7631860525280662,0.9221563322031658,0.8368606468354212,1.0
2,cmp_mountain_025_cow_005.jpg,target_selection-TIS_C,0.9205760813841674,0.7348110128141239,0.923808848376024,0.8230461314190701,1.0
2,cmp_mountain_025_cow_005.jpg,target_selection-TIS_L,0.9176615294426754,0.707786295469761,0.9198472558524988,0.8267910593592036,1.0
2,cmp_mountain_025_cow_005.jpg,target_selection-TIS_M2,0.9205760813841674,0.7348110128141239,0.923808848376024,0.8230461314190701,1.0
2,cmp_mountain_025_cow_005.jpg,target_selection-TIS_R,0.9207941824596616,0.7528148972679818,0.927024985773643,0.8175053633647466,1.0
2,cmp_sanddunes_001_motorcycle_001.jpg,elm_base,0.877024630456943,0.6674340832926582,0.8506152650010161,0.7666573349925344,1.0
2,cmp_sanddunes_001_motorcycle_001.jpg,target_selection-TIS_C,0.9210233968333844,0.7339233629629768,0.935444287407454,0.7974274188860477,1.0
2,cmp_sanddunes_001_motorcycle_001.jpg,target_selection-TIS_L,0.9113911900060044,0.6800165109749583,0.9218291838243312,0.746902698083841,1.0
2,cmp_sanddunes_001_motorcycle_001.jpg,target_selection-TIS_M2,0.9364020275548596,0.74202595842165,0.932934385337381,0.7412242363249787,1.0
2,cmp_sanddunes_001_motorcycle_001.jpg,target_selection-TIS_R,0.9138273315507838,0.7074295918380141,0.9118210891042898,0.7460069697721085,1.0
2,cmp_shelves_008_fruitvegetal_001.jpg,elm_base,0.8923043319735148,0.6798435975006853,0.8732343112871456,0.8049364421351006,1.0
2,cmp_shelves_008_fruitvegetal_001.jpg,target_selection-TIS_C,0.918605276125858,0.7208882206252182,0.9324037659724976,0.8303964148294342,1.0
2,cmp_shelves_008_fruitvegetal_001.jpg,target_selection-TIS_L,0.9074865468746924,0.7143739659328012,0.908578454364648,0.8084604167441743,1.0
2,cmp_shelves_008_fruitvegetal_001.jpg,target_selection-TIS_M2,0.913237617284864,0.6663764119124862,0.9358472327314056,0.8211430425208232,1.0
2,cmp_shelves_008_fruitvegetal_001.jpg,target_selection-TIS_R,0.9127198207880052,0.7196496187626289,0.9185232810231226,0.8063207089691299,1.0
2,cmp_shelves_020_remote_004.jpg,elm_base,0.9125171478928495,0.7444717324893594,0.9152225981679928,0.8508904024455959,1.0
2,cmp_shelves_020_remote_004.jpg,target_selection-TIS_C,0.9387654077730248,0.8164443174734055,0.9394424490102729,0.8822374183298537,1.0
2,cmp_shelves_020_remote_004.jpg,target_selection-TIS_L,0.9396812060031045,0.8084579079858246,0.9417374906009122,0.8871593717200713,1.0
2,cmp_shelves_020_remote_004.jpg,target_selection-TIS_M2,0.9406590016960806,0.8128764808960669,0.94304209813727,0.885797385057183,1.0
2,cmp_shelves_020_remote_004.jpg,target_selection-TIS_R,0.9211356070318938,0.7623140961534335,0.922604776965315,0.871534325713393,1.0
2,cmp_shelves_032_book_005.jpg,elm_base,0.8866137422370952,0.6663592688235396,0.8704465744546809,0.797858501358012,1.0
2,cmp_shelves_032_book_005.jpg,target_selection-TIS_C,0.9122092283397624,0.679822372150639,0.9264401683620777,0.7810509989480214,1.0
2,cmp_shelves_032_book_005.jpg,target_selection-TIS_L,0.9032594440358196,0.6766969594736426,0.906953485691438,0.8080439548513603,1.0
2,cmp_shelves_032_book_005.jpg,target_selection-TIS_M2,0.909799529747748,0.6578201123861473,0.9025759846478816,0.7925022385103362,1.0
2,cmp_shelves_032_book_005.jpg,target_selection-TIS_R,0.9166682859307956,0.7200270811017773,0.9328478995905094,0.8190357702519803,1.0
2,cmp_shelves_039_book_012.jpg,elm_base,0.8876453868650402,0.6255492628949083,0.8919774585066502,0.8240657373934216,1.0
2,cmp_shelves_039_book_012.jpg,target_selection-TIS_C,0.9122228410069576,0.5475597336282738,0.9401748672976306,0.8344591098288291,1.0
2,cmp_shelves_039_book_012.jpg,target_selection-TIS_L,0.8661957316065846,0.5962267814693601,0.8318786966782196,0.7701807546420757,1.0
2,cmp_shelves_039_book_012.jpg,target_selection-TIS_M2,0.9288993753874734,0.6976078477733773,0.9376137983904664,0.8396480485486787,1.0
2,cmp_shelves_039_book_012.jpg,target_selection-TIS_R,0.92355658729901,0.709838656883764,0.9443510081825214,0.8372937033334075,1.0
2,cmp_shelves_049_toys_008.jpg,elm_base,0.8756716523706884,0.670041612083383,0.8574999388229116,0.7804524123323898,1.0
2,cmp_shelves_049_toys_008.jpg,target_selection-TIS_C,0.9040396305189334,0.677405153914973,0.9009060132634878,0.8095784862246852,1.0
2,cmp_shelves_049_toys_008.jpg,target_selection-TIS_M2,0.902328872540967,0.6231547721578247,0.8945211028583703,0.7806222494960915,1.0
2,cmp_shelves_049_toys_008.jpg,target_selection-TIS_R,0.9075122789351424,0.7023180278185193,0.9005069842225563,0.7878936069084046,1.0
2,cmp_shelves_052_toys_011.jpg,elm_base,0.874506790611673,0.66040589853091,0.8244954545671179,0.7662404350717695,1.0
2,cmp_shelves_052_toys_011.jpg,target_selection-TIS_C,0.9056136998576668,0.7090922103871216,0.8859347963830229,0.7699163242114754,1.0
2,cmp_shelves_052_toys_011.jpg,target_selection-TIS_M2,0.8944417189567527,0.7077933427187209,0.8700575733533966,0.7760809494964472,1.0
2,cmp_shelves_052_toys_011.jpg,target_selection-TIS_R,0.8755089680351618,0.6559690735514814,0.8278374325954901,0.7620935406045639,1.0
2,cmp_shelves_058_toys_017.jpg,elm_base,0.8799408973478093,0.6625051344927496,0.86432113197943,0.7705616462619731,1.0
2,cmp_shelves_058_toys_017.jpg,target_selection-TIS_C,0.9236022436044028,0.7247553431304876,0.9208288272059182,0.8174221534567291,1.0
2,cmp_shelves_058_toys_017.jpg,target_selection-TIS_L,0.8781206078553905,0.6213817934046516,0.8531746302211466,0.7541961675513625,1.0
2,cmp_shelves_058_toys_017.jpg,target_selection-TIS_M2,0.9093499966906544,0.6776791131567975,0.9172009015103902,0.8017323520318261,1.0
2,cmp_shelves_058_toys_017.jpg,target_selection-TIS_R,0.9018403326444808,0.6195294955378179,0.9061884095104852,0.761871399008177,1.0
2,cmp_shelves_067_toys_026.jpg,elm_base,0.9326528134143032,0.7035455897580228,0.9442099455605109,0.8414221295538838,1.0
2,cmp_shelves_067_toys_026.jpg,target_selection-TIS_C,0.931571989309456,0.6992728772515484,0.9439751169640822,0.8426648062530112,1.0
2,cmp_shelves_067_toys_026.jpg,target_selection-TIS_L,0.9202220942672844,0.6714125990335563,0.932063837261486,0.8185580286279104,1.0
2,cmp_shelves_067_toys_026.jpg,target_selection-TIS_M2,0.931571989309456,0.6992728772515484,0.9439751169640822,0.8426648062530112,1.0
2,cmp_shelves_067_toys_026.jpg,target_selection-TIS_R,0.9202220942672844,0.6714125990335563,0.932063837261486,0.8185580286279104,1.0
2,cmp_shelves_073_toys_032.jpg,elm_base,0.8929528576825585,0.6948538960399864,0.8890753749958236,0.7744367169065919,1.0
2,cmp_shelves_073_toys_032.jpg,target_selection-TIS_C,0.8554947492621132,0.593819002324678,0.8662915774195094,0.8023809392017965,1.0
2,cmp_shelves_073_toys_032.jpg,target_selection-TIS_M2,0.8968199516599848,0.5849619738088505,0.9110499818840668,0.7714054403380316,1.0
2,cmp_shelves_073_toys_032.jpg,target_selection-TIS_R,0.8554947492621132,0.593819002324678,0.8662915774195094,0.8023809392017965,1.0
2,cmp_shelves_101_teddybear_014.jpg,elm_base,0.8703803108047015,0.6836022335716735,0.8377270593261549,0.7725332569293204,1.0
