MSS,Image,Model,MMvec,MMdir,MMlen,MMpos,MMtime
1,U0517_1LTH.jpg,nnIBS,0.9752858790309601,0.9121155368366244,0.9685463799165898,0.9483334943476152,0.7688008753428545
1,U0518_1RTH.jpg,elm_base,0.907852614970773,0.8142269148790553,0.8914322485941135,0.9022823754149722,0.6505324553780132
1,U0518_1RTH.jpg,elm_final,0.907852614970773,0.8142269148790553,0.8914322485941135,0.9022823754149722,0.6505324553780132
1,U0518_1RTH.jpg,nnIBS,0.907852614970773,0.8142269148790553,0.8914322485941135,0.9022823754149722,0.6505324553780132
1,U0519_1RBH.jpg,elm_base,0.9049291383890976,0.7703819312896273,0.8818553970998161,0.9443923324743907,0.6888171088909735
1,U0519_1RBH.jpg,elm_final,0.9049291383890976,0.7703819312896273,0.8818553970998161,0.9443923324743907,0.6888171088909735
1,U0519_1RBH.jpg,nnIBS,0.9049291383890976,0.7703819312896273,0.8818553970998161,0.9443923324743907,0.6888171088909735
1,U0520_1LBH.jpg,elm_base,0.8953422355085155,0.7492028186059368,0.8758303606498905,0.8686543880866725,0.7639109068180296
1,U0520_1LBH.jpg,elm_final,0.8953422355085155,0.7492028186059368,0.8758303606498905,0.8686543880866725,0.7639109068180296
1,U0520_1LBH.jpg,nnIBS,0.8953422355085155,0.7492028186059368,0.8758303606498905,0.8686543880866725,0.7639109068180296
1,U0521_1LTH.jpg,elm_base,0.896795274234119,0.7355146655961137,0.8567768577919933,0.8647161669922719,0.6494897536119897
1,U0521_1LTH.jpg,elm_final,0.896795274234119,0.7355146655961137,0.8567768577919933,0.8647161669922719,0.6494897536119897
1,U0521_1LTH.jpg,nnIBS,0.896795274234119,0.7355146655961137,0.8567768577919933,0.8647161669922719,0.6494897536119897
1,U0522_1RBH.jpg,elm_base,0.9189584509750618,0.9149043714682937,0.8836329297391553,0.9105664143530843,0.7416409165152097
1,U0522_1RBH.jpg,elm_final,0.9189584509750618,0.9149043714682937,0.8836329297391553,0.9105664143530843,0.7416409165152097
1,U0522_1RBH.jpg,nnIBS,0.9189584509750618,0.9149043714682937,0.8836329297391553,0.9105664143530843,0.7416409165152097
1,U0523_1LTH.jpg,elm_base,0.7979597193330953,0.3050425080454624,0.7780737240597073,0.7685638928300063,0.5210382181110029
1,U0523_1LTH.jpg,elm_final,0.7979597193330953,0.3050425080454624,0.7780737240597073,0.7685638928300063,0.5210382181110029
1,U0523_1LTH.jpg,nnIBS,0.7979597193330953,0.3050425080454624,0.7780737240597073,0.7685638928300063,0.5210382181110029
